-1.72964712 -1.00725783 1.53846154 0.08499994
-1.52615922 -1.00725783 1.53846154 0.07511506
-1.32267132 -1.00725783 1.53846154 0.06419096
-1.11918343 -1.00725783 1.53846154 0.05300445
-0.91569553 -1.00725783 1.53846154 0.04208497
-0.71220764 -1.00725783 1.53846154 0.03173179
-0.50871974 -1.00725783 1.53846154 0.02204366
-0.30523184 -1.00725783 1.53846154 0.01295306
-4.98545345 -0.80580627 1.53846154 0.01037361
-4.78196555 -0.80580627 1.53846154 0.01280053
-4.57847766 -0.80580627 1.53846154 0.01582292
-4.37498976 -0.80580627 1.53846154 0.01959236
-4.17150187 -0.80580627 1.53846154 0.02425751
-3.96801397 -0.80580627 1.53846154 0.02992794
-3.76452607 -0.80580627 1.53846154 0.03662880
-3.56103818 -0.80580627 1.53846154 0.04425742
-3.35755028 -0.80580627 1.53846154 0.05255250
-3.15406239 -0.80580627 1.53846154 0.06107855
-2.95057449 -0.80580627 1.53846154 0.06922148
-2.74708659 -0.80580627 1.53846154 0.07620607
-2.54359870 -0.80580627 1.53846154 0.08117777
-2.34011080 -0.80580627 1.53846154 0.08338624
-2.13662291 -0.80580627 1.53846154 0.08242524
-1.93313501 -0.80580627 1.53846154 0.07838900
-1.72964712 -0.80580627 1.53846154 0.07182882
-1.52615922 -0.80580627 1.53846154 0.06353988
-1.32267132 -0.80580627 1.53846154 0.05432350
-1.11918343 -0.80580627 1.53846154 0.04483991
-0.91569553 -0.80580627 1.53846154 0.03555947
-0.71220764 -0.80580627 1.53846154 0.02676262
-0.50871974 -0.80580627 1.53846154 0.01855346
-0.30523184 -0.80580627 1.53846154 0.01088276
-4.57847766 -0.60435470 1.53846154 0.01235588
-4.37498976 -0.60435470 1.53846154 0.01531675
-4.17150187 -0.60435470 1.53846154 0.01898330
-3.96801397 -0.60435470 1.53846154 0.02343905
-3.76452607 -0.60435470 1.53846154 0.02869858
-3.56103818 -0.60435470 1.53846154 0.03467257
-3.35755028 -0.60435470 1.53846154 0.04114369
-3.15406239 -0.60435470 1.53846154 0.04775756
-2.95057449 -0.60435470 1.53846154 0.05402784
-2.74708659 -0.60435470 1.53846154 0.05936127
-2.54359870 -0.60435470 1.53846154 0.06312601
-2.34011080 -0.60435470 1.53846154 0.06478190
-2.13662291 -0.60435470 1.53846154 0.06404078
-1.93313501 -0.60435470 1.53846154 0.06096841
-1.72964712 -0.60435470 1.53846154 0.05595577
-1.52615922 -0.60435470 1.53846154 0.04957855
-1.32267132 -0.60435470 1.53846154 0.04243597
-1.11918343 -0.60435470 1.53846154 0.03504247
-0.91569553 -0.60435470 1.53846154 0.02778086
-0.71220764 -0.60435470 1.53846154 0.02088970
-0.50871974 -0.60435470 1.53846154 0.01446522
-4.37498976 -0.40290313 1.53846154 0.01051266
-4.17150187 -0.40290313 1.53846154 0.01303658
-3.96801397 -0.40290313 1.53846154 0.01610244
-3.76452607 -0.40290313 1.53846154 0.01971729
-3.56103818 -0.40290313 1.53846154 0.02381466
-3.35755028 -0.40290313 1.53846154 0.02823804
-3.15406239 -0.40290313 1.53846154 0.03273644
-2.95057449 -0.40290313 1.53846154 0.03697299
-2.74708659 -0.40290313 1.53846154 0.04054908
-2.54359870 -0.40290313 1.53846154 0.04305387
-2.34011080 -0.40290313 1.53846154 0.04414560
-2.13662291 -0.40290313 1.53846154 0.04364484
-1.93313501 -0.40290313 1.53846154 0.04159198
-1.72964712 -0.40290313 1.53846154 0.03823063
-1.52615922 -0.40290313 1.53846154 0.03392722
-1.32267132 -0.40290313 1.53846154 0.02907542
-1.11918343 -0.40290313 1.53846154 0.02402594
-0.91569553 -0.40290313 1.53846154 0.01904916
-0.71220764 -0.40290313 1.53846154 0.01431899
-3.76452607 -0.20145157 1.53846154 0.01003366
-3.56103818 -0.20145157 1.53846154 0.01211546
-3.35755028 -0.20145157 1.53846154 0.01435782
-3.15406239 -0.20145157 1.53846154 0.01663060
-2.95057449 -0.20145157 1.53846154 0.01876153
-2.74708659 -0.20145157 1.53846154 0.02055089
-2.54359870 -0.20145157 1.53846154 0.02179753
-2.34011080 -0.20145157 1.53846154 0.02233746
-2.13662291 -0.20145157 1.53846154 0.02208568
-1.93313501 -0.20145157 1.53846154 0.02106114
-1.72964712 -0.20145157 1.53846154 0.01937934
-1.52615922 -0.20145157 1.53846154 0.01721690
-1.32267132 -0.20145157 1.53846154 0.01476795
-1.11918343 -0.20145157 1.53846154 0.01220988
1.11918343 0.20145157 1.53846154 0.01220988
1.32267132 0.20145157 1.53846154 0.01476795
1.52615922 0.20145157 1.53846154 0.01721690
1.72964712 0.20145157 1.53846154 0.01937934
1.93313501 0.20145157 1.53846154 0.02106114
2.13662291 0.20145157 1.53846154 0.02208568
2.34011080 0.20145157 1.53846154 0.02233746
2.54359870 0.20145157 1.53846154 0.02179753
2.74708659 0.20145157 1.53846154 0.02055089
2.95057449 0.20145157 1.53846154 0.01876153
3.15406239 0.20145157 1.53846154 0.01663060
3.35755028 0.20145157 1.53846154 0.01435782
3.56103818 0.20145157 1.53846154 0.01211546
3.76452607 0.20145157 1.53846154 0.01003366
0.71220764 0.40290313 1.53846154 0.01431899
0.91569553 0.40290313 1.53846154 0.01904916
1.11918343 0.40290313 1.53846154 0.02402594
1.32267132 0.40290313 1.53846154 0.02907542
1.52615922 0.40290313 1.53846154 0.03392722
1.72964712 0.40290313 1.53846154 0.03823063
1.93313501 0.40290313 1.53846154 0.04159198
2.13662291 0.40290313 1.53846154 0.04364484
2.34011080 0.40290313 1.53846154 0.04414560
2.54359870 0.40290313 1.53846154 0.04305387
2.74708659 0.40290313 1.53846154 0.04054908
2.95057449 0.40290313 1.53846154 0.03697299
3.15406239 0.40290313 1.53846154 0.03273644
3.35755028 0.40290313 1.53846154 0.02823804
3.56103818 0.40290313 1.53846154 0.02381466
3.76452607 0.40290313 1.53846154 0.01971729
3.96801397 0.40290313 1.53846154 0.01610244
4.17150187 0.40290313 1.53846154 0.01303658
4.37498976 0.40290313 1.53846154 0.01051266
0.50871974 0.60435470 1.53846154 0.01446522
0.71220764 0.60435470 1.53846154 0.02088970
0.91569553 0.60435470 1.53846154 0.02778086
1.11918343 0.60435470 1.53846154 0.03504247
1.32267132 0.60435470 1.53846154 0.04243597
1.52615922 0.60435470 1.53846154 0.04957855
1.72964712 0.60435470 1.53846154 0.05595577
1.93313501 0.60435470 1.53846154 0.06096841
2.13662291 0.60435470 1.53846154 0.06404078
2.34011080 0.60435470 1.53846154 0.06478190
2.54359870 0.60435470 1.53846154 0.06312601
2.74708659 0.60435470 1.53846154 0.05936127
2.95057449 0.60435470 1.53846154 0.05402784
3.15406239 0.60435470 1.53846154 0.04775756
3.35755028 0.60435470 1.53846154 0.04114369
3.56103818 0.60435470 1.53846154 0.03467257
3.76452607 0.60435470 1.53846154 0.02869858
3.96801397 0.60435470 1.53846154 0.02343905
4.17150187 0.60435470 1.53846154 0.01898330
4.37498976 0.60435470 1.53846154 0.01531675
4.57847766 0.60435470 1.53846154 0.01235588
0.30523184 0.80580627 1.53846154 0.01088276
0.50871974 0.80580627 1.53846154 0.01855346
0.71220764 0.80580627 1.53846154 0.02676262
0.91569553 0.80580627 1.53846154 0.03555947
1.11918343 0.80580627 1.53846154 0.04483991
1.32267132 0.80580627 1.53846154 0.05432350
1.52615922 0.80580627 1.53846154 0.06353988
1.72964712 0.80580627 1.53846154 0.07182882
1.93313501 0.80580627 1.53846154 0.07838900
2.13662291 0.80580627 1.53846154 0.08242524
2.34011080 0.80580627 1.53846154 0.08338624
2.54359870 0.80580627 1.53846154 0.08117777
2.74708659 0.80580627 1.53846154 0.07620607
2.95057449 0.80580627 1.53846154 0.06922148
3.15406239 0.80580627 1.53846154 0.06107855
3.35755028 0.80580627 1.53846154 0.05255250
3.56103818 0.80580627 1.53846154 0.04425742
3.76452607 0.80580627 1.53846154 0.03662880
3.96801397 0.80580627 1.53846154 0.02992794
4.17150187 0.80580627 1.53846154 0.02425751
4.37498976 0.80580627 1.53846154 0.01959236
4.57847766 0.80580627 1.53846154 0.01582292
4.78196555 0.80580627 1.53846154 0.01280053
4.98545345 0.80580627 1.53846154 0.01037361
0.30523184 1.00725783 1.53846154 0.01295306
0.50871974 1.00725783 1.53846154 0.02204366
0.71220764 1.00725783 1.53846154 0.03173179
0.91569553 1.00725783 1.53846154 0.04208497
1.11918343 1.00725783 1.53846154 0.05300445
1.32267132 1.00725783 1.53846154 0.06419096
1.52615922 1.00725783 1.53846154 0.07511506
1.72964712 1.00725783 1.53846154 0.08499994
1.93313501 1.00725783 1.53846154 0.09286785
2.13662291 1.00725783 1.53846154 0.09772312
2.34011080 1.00725783 1.53846154 0.09886454
2.54359870 1.00725783 1.53846154 0.09617023
2.74708659 1.00725783 1.53846154 0.09015578
2.95057449 1.00725783 1.53846154 0.08176426
3.15406239 1.00725783 1.53846154 0.07204910
3.35755028 1.00725783 1.53846154 0.06194039
3.56103818 1.00725783 1.53846154 0.05215348
3.76452607 1.00725783 1.53846154 0.04318269
3.96801397 1.00725783 1.53846154 0.03531773
4.17150187 1.00725783 1.53846154 0.02866666
4.37498976 1.00725783 1.53846154 0.02319254
4.57847766 1.00725783 1.53846154 0.01876354
4.78196555 1.00725783 1.53846154 0.01520481
4.98545345 1.00725783 1.53846154 0.01233981
5.18894135 1.00725783 1.53846154 0.01001526
0.30523184 1.20870940 1.53846154 0.01463330
0.50871974 1.20870940 1.53846154 0.02483487
0.71220764 1.20870940 1.53846154 0.03563210
0.91569553 1.20870940 1.53846154 0.04710704
1.11918343 1.20870940 1.53846154 0.05917547
1.32267132 1.20870940 1.53846154 0.07153883
1.52615922 1.20870940 1.53846154 0.08363786
1.72964712 1.20870940 1.53846154 0.09462077
1.93313501 1.20870940 1.53846154 0.10338882
2.13662291 1.20870940 1.53846154 0.10880641
2.34011080 1.20870940 1.53846154 0.11006672
2.54359870 1.20870940 1.53846154 0.10702682
2.74708659 1.20870940 1.53846154 0.10027665
2.95057449 1.20870940 1.53846154 0.09089298
3.15406239 1.20870940 1.53846154 0.08006904
3.35755028 1.20870940 1.53846154 0.06884504
3.56103818 1.20870940 1.53846154 0.05800817
3.76452607 1.20870940 1.53846154 0.04809309
3.96801397 1.20870940 1.53846154 0.03940710
4.17150187 1.20870940 1.53846154 0.03205947
4.37498976 1.20870940 1.53846154 0.02600343
4.57847766 1.20870940 1.53846154 0.02109140
4.78196555 1.20870940 1.53846154 0.01713128
4.98545345 1.20870940 1.53846154 0.01393087
5.18894135 1.20870940 1.53846154 0.01132415
0.30523184 1.41016097 1.53846154 0.01589145
0.50871974 1.41016097 1.53846154 0.02686517
0.71220764 1.41016097 1.53846154 0.03835958
0.91569553 1.41016097 1.53846154 0.05046333
1.11918343 1.41016097 1.53846154 0.06311174
1.32267132 1.41016097 1.53846154 0.07602292
1.52615922 1.41016097 1.53846154 0.08863724
1.72964712 1.41016097 1.53846154 0.10007957
1.93313501 1.41016097 1.53846154 0.10920967
2.13662291 1.41016097 1.53846154 0.11484588
2.34011080 1.41016097 1.53846154 0.11614712
2.54359870 1.41016097 1.53846154 0.11296069
2.74708659 1.41016097 1.53846154 0.10589499
2.95057449 1.41016097 1.53846154 0.09606810
3.15406239 1.41016097 1.53846154 0.08472562
3.35755028 1.41016097 1.53846154 0.07295866
3.56103818 1.41016097 1.53846154 0.06159454
3.76452607 1.41016097 1.53846154 0.05119323
3.96801397 1.41016097 1.53846154 0.04207328
4.17150187 1.41016097 1.53846154 0.03434496
4.37498976 1.41016097 1.53846154 0.02795675
4.57847766 1.41016097 1.53846154 0.02275435
4.78196555 1.41016097 1.53846154 0.01853938
4.98545345 1.41016097 1.53846154 0.01511471
5.18894135 1.41016097 1.53846154 0.01231086
0.30523184 1.61161253 1.53846154 0.01671622
0.50871974 1.61161253 1.53846154 0.02811483
0.71220764 1.61161253 1.53846154 0.03988392
0.91569553 1.61161253 1.53846154 0.05210909
1.11918343 1.61161253 1.53846154 0.06474863
1.32267132 1.61161253 1.53846154 0.07755280
1.52615922 1.61161253 1.53846154 0.08999251
1.72964712 1.61161253 1.53846154 0.10122460
1.93313501 1.61161253 1.53846154 0.11015220
2.13662291 1.61161253 1.53846154 0.11564701
2.34011080 1.61161253 1.53846154 0.11690896
2.54359870 1.61161253 1.53846154 0.11378743
2.74708659 1.61161253 1.53846154 0.10685073
2.95057449 1.61161253 1.53846154 0.09716064
3.15406239 1.61161253 1.53846154 0.08592200
3.35755028 1.61161253 1.53846154 0.07421297
3.56103818 1.61161253 1.53846154 0.06286656
3.76452607 1.61161253 1.53846154 0.05245240
3.96801397 1.61161253 1.53846154 0.04329493
4.17150187 1.61161253 1.53846154 0.03550684
4.37498976 1.61161253 1.53846154 0.02903866
4.57847766 1.61161253 1.53846154 0.02373981
4.78196555 1.61161253 1.53846154 0.01941741
4.98545345 1.61161253 1.53846154 0.01588060
5.18894135 1.61161253 1.53846154 0.01296579
5.39242924 1.61161253 1.53846154 0.01054527
0.30523184 1.81306410 1.53846154 0.01711245
0.50871974 1.81306410 1.53846154 0.02860141
0.71220764 1.81306410 1.53846154 0.04024707
0.91569553 1.81306410 1.53846154 0.05212367
1.11918343 1.81306410 1.53846154 0.06421673
1.32267132 1.81306410 1.53846154 0.07632586
1.52615922 1.81306410 1.53846154 0.08798453
1.72964712 1.81306410 1.53846154 0.09843206
1.93313501 1.81306410 1.53846154 0.10668407
2.13662291 1.81306410 1.53846154 0.11174048
2.34011080 1.81306410 1.53846154 0.11289662
2.54359870 1.81306410 1.53846154 0.11001245
2.74708659 1.81306410 1.53846154 0.10357421
2.95057449 1.81306410 1.53846154 0.09451506
3.15406239 1.81306410 1.53846154 0.08392529
3.35755028 1.81306410 1.53846154 0.07281330
3.56103818 1.81306410 1.53846154 0.06198169
3.76452607 1.81306410 1.53846154 0.05198987
3.96801397 1.81306410 1.53846154 0.04316000
4.17150187 1.81306410 1.53846154 0.03560754
4.37498976 1.81306410 1.53846154 0.02929160
4.57847766 1.81306410 1.53846154 0.02407541
4.78196555 1.81306410 1.53846154 0.01978267
4.98545345 1.81306410 1.53846154 0.01623901
5.18894135 1.81306410 1.53846154 0.01329512
5.39242924 1.81306410 1.53846154 0.01083431
0.30523184 2.01451567 1.53846154 0.01709482
0.50871974 2.01451567 1.53846154 0.02836949
0.71220764 2.01451567 1.53846154 0.03954893
0.91569553 2.01451567 1.53846154 0.05069071
1.11918343 2.01451567 1.53846154 0.06181235
1.32267132 2.01451567 1.53846154 0.07277954
1.52615922 2.01451567 1.53846154 0.08321701
1.72964712 2.01451567 1.53846154 0.09248448
1.93313501 2.01451567 1.53846154 0.09975123
2.13662291 2.01451567 1.53846154 0.10418174
2.34011080 2.01451567 1.53846154 0.10518965
2.54359870 2.01451567 1.53846154 0.10264912
2.74708659 2.01451567 1.53846154 0.09694741
2.95057449 2.01451567 1.53846154 0.08885596
3.15406239 2.01451567 1.53846154 0.07930896
3.35755028 2.01451567 1.53846154 0.06920377
3.56103818 2.01451567 1.53846154 0.05927839
3.76452607 2.01451567 1.53846154 0.05005894
3.96801397 2.01451567 1.53846154 0.04185370
4.17150187 2.01451567 1.53846154 0.03477912
4.37498976 2.01451567 1.53846154 0.02880760
4.57847766 2.01451567 1.53846154 0.02382421
4.78196555 2.01451567 1.53846154 0.01967806
4.98545345 2.01451567 1.53846154 0.01621931
5.18894135 2.01451567 1.53846154 0.01331930
5.39242924 2.01451567 1.53846154 0.01087711
0.30523184 2.21596724 1.53846154 0.01668392
0.50871974 2.21596724 1.53846154 0.02748102
0.71220764 2.21596724 1.53846154 0.03792742
0.91569553 2.21596724 1.53846154 0.04806196
1.11918343 2.21596724 1.53846154 0.05793638
1.32267132 2.21596724 1.53846154 0.06749281
1.52615922 2.21596724 1.53846154 0.07646552
1.72964712 2.21596724 1.53846154 0.08435496
1.93313501 2.21596724 1.53846154 0.09049774
2.13662291 2.21596724 1.53846154 0.09422604
2.34011080 2.21596724 1.53846154 0.09506941
2.54359870 2.21596724 1.53846154 0.09291624
2.74708659 2.21596724 1.53846154 0.08805866
2.95057449 2.21596724 1.53846154 0.08110640
3.15406239 2.21596724 1.53846154 0.07282575
3.35755028 2.21596724 1.53846154 0.06397986
3.56103818 2.21596724 1.53846154 0.05521552
3.76452607 2.21596724 1.53846154 0.04700423
3.96801397 2.21596724 1.53846154 0.03962850
4.17150187 2.21596724 1.53846154 0.03320239
4.37498976 2.21596724 1.53846154 0.02771399
4.57847766 2.21596724 1.53846154 0.02307515
4.78196555 2.21596724 1.53846154 0.01916587
4.98545345 2.21596724 1.53846154 0.01586561
5.18894135 2.21596724 1.53846154 0.01307021
5.39242924 2.21596724 1.53846154 0.01069724
0.30523184 2.41741880 1.53846154 0.01590759
0.50871974 2.41741880 1.53846154 0.02601158
0.71220764 2.41741880 1.53846154 0.03554233
0.91569553 2.41741880 1.53846154 0.04452013
1.11918343 2.41741880 1.53846154 0.05302773
1.32267132 2.41741880 1.53846154 0.06108243
1.52615922 2.41741880 1.53846154 0.06853058
1.72964712 2.41741880 1.53846154 0.07501487
1.93313501 2.41741880 1.53846154 0.08003269
2.13662291 2.41741880 1.53846154 0.08306839
2.34011080 2.41741880 1.53846154 0.08375290
2.54359870 2.41741880 1.53846154 0.08198786
2.74708659 2.41741880 1.53846154 0.07798459
2.95057449 2.41741880 1.53846154 0.07220906
3.15406239 2.41741880 1.53846154 0.06526741
3.35755028 2.41741880 1.53846154 0.05778190
3.56103818 2.41741880 1.53846154 0.05029343
3.76452607 2.41741880 1.53846154 0.04320480
3.96801397 2.41741880 1.53846154 0.03676400
4.17150187 2.41741880 1.53846154 0.03107950
4.37498976 2.41741880 1.53846154 0.02615513
4.57847766 2.41741880 1.53846154 0.02193106
4.78196555 2.41741880 1.53846154 0.01831984
4.98545345 2.41741880 1.53846154 0.01523163
5.18894135 2.41741880 1.53846154 0.01258773
5.39242924 2.41741880 1.53846154 0.01032487
0.30523184 2.61887037 1.53846154 0.01480697
0.50871974 2.61887037 1.53846154 0.02405363
0.71220764 2.61887037 1.53846154 0.03256725
0.91569553 2.61887037 1.53846154 0.04035123
1.11918343 2.61887037 1.53846154 0.04750998
1.32267132 2.61887037 1.53846154 0.05412231
1.52615922 2.61887037 1.53846154 0.06013292
1.72964712 2.61887037 1.53846154 0.06531212
1.93313501 2.61887037 1.53846154 0.06929901
2.13662291 2.61887037 1.53846154 0.07170794
2.34011080 2.61887037 1.53846154 0.07225470
2.54359870 2.61887037 1.53846154 0.07085370
2.74708659 2.61887037 1.53846154 0.06765221
2.95057449 2.61887037 1.53846154 0.06299609
3.15406239 2.61887037 1.53846154 0.05734905
3.35755028 2.61887037 1.53846154 0.05119891
3.56103818 2.61887037 1.53846154 0.04497882
3.76452607 2.61887037 1.53846154 0.03901844
3.96801397 2.61887037 1.53846154 0.03352762
4.17150187 2.61887037 1.53846154 0.02860696
4.37498976 2.61887037 1.53846154 0.02427440
4.57847766 2.61887037 1.53846154 0.02049677
4.78196555 2.61887037 1.53846154 0.01721741
4.98545345 2.61887037 1.53846154 0.01437545
5.18894135 2.61887037 1.53846154 0.01191613
0.30523184 2.82032194 1.53846154 0.01344315
0.50871974 2.82032194 1.53846154 0.02172206
0.71220764 2.82032194 1.53846154 0.02918734
0.91569553 2.82032194 1.53846154 0.03582803
1.11918343 2.82032194 1.53846154 0.04175698
1.32267132 2.82032194 1.53846154 0.04709218
1.52615922 2.82032194 1.53846154 0.05185138
1.72964712 2.82032194 1.53846154 0.05590688
1.93313501 2.82032194 1.53846154 0.05901397
2.13662291 2.82032194 1.53846154 0.06089376
2.34011080 2.82032194 1.53846154 0.06133220
2.54359870 2.82032194 1.53846154 0.06025682
2.74708659 2.82032194 1.53846154 0.05776642
2.95057449 2.82032194 1.53846154 0.05411035
3.15406239 2.82032194 1.53846154 0.04963211
3.35755028 2.82032194 1.53846154 0.04470058
3.56103818 2.82032194 1.53846154 0.03964985
3.76452607 2.82032194 1.53846154 0.03474041
3.96801397 2.82032194 1.53846154 0.03014505
4.17150187 2.82032194 1.53846154 0.02595529
4.37498976 2.82032194 1.53846154 0.02220034
4.57847766 2.82032194 1.53846154 0.01886970
4.78196555 2.82032194 1.53846154 0.01593321
4.98545345 2.82032194 1.53846154 0.01335495
5.18894135 2.82032194 1.53846154 0.01110086
0.30523184 3.02177350 1.53846154 0.01189912
0.50871974 3.02177350 1.53846154 0.01915491
0.71220764 3.02177350 1.53846154 0.02559603
0.91569553 3.02177350 1.53846154 0.03120023
1.11918343 3.02177350 1.53846154 0.03607506
1.32267132 3.02177350 1.53846154 0.04035296
1.52615922 3.02177350 1.53846154 0.04409507
1.72964712 3.02177350 1.53846154 0.04724559
1.93313501 3.02177350 1.53846154 0.04964824
2.13662291 3.02177350 1.53846154 0.05110846
2.34011080 3.02177350 1.53846154 0.05146962
2.54359870 3.02177350 1.53846154 0.05067284
2.74708659 3.02177350 1.53846154 0.04878204
2.95057449 3.02177350 1.53846154 0.04597202
3.15406239 3.02177350 1.53846154 0.04248978
3.35755028 3.02177350 1.53846154 0.03860578
3.56103818 3.02177350 1.53846154 0.03457011
3.76452607 3.02177350 1.53846154 0.03058341
3.96801397 3.02177350 1.53846154 0.02678542
4.17150187 3.02177350 1.53846154 0.02325827
4.37498976 3.02177350 1.53846154 0.02003887
4.57847766 3.02177350 1.53846154 0.01713418
4.78196555 3.02177350 1.53846154 0.01453482
4.98545345 3.02177350 1.53846154 0.01222460
5.18894135 3.02177350 1.53846154 0.01018590
0.30523184 3.22322507 1.53846154 0.01027336
0.50871974 3.22322507 1.53846154 0.01650442
0.71220764 3.22322507 1.53846154 0.02198526
0.91569553 3.22322507 1.53846154 0.02668561
1.11918343 3.22322507 1.53846154 0.03069684
1.32267132 3.22322507 1.53846154 0.03414433
1.52615922 3.22322507 1.53846154 0.03710553
1.72964712 3.22322507 1.53846154 0.03956797
